timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-25T12:02:52Z,frontend,shippingservice,30546,30171,0,0,332,4425261,30171
2026-09-25T12:02:52Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:52Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,checkoutservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,frontend,adservice,53220,10567,0,5905,0,850593,10542
2026-09-25T12:02:53Z,frontend,cartservice,201642,189118,0,45,12437,58049683,189118
2026-09-25T12:02:53Z,frontend,checkoutservice,28430,20906,0,235,7279,14410336,20906
2026-09-25T12:02:53Z,frontend,currencyservice,207780,190691,0,53,16922,72758385,190691
2026-09-25T12:02:53Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,frontend,productcatalogservice,694306,646308,0,28,47424,252699336,646308
2026-09-25T12:02:53Z,frontend,recommendationservice,107075,106309,0,0,750,17742199,106309
2026-09-25T12:02:53Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,frontend,shippingservice,30546,30171,0,0,332,4425261,30171
2026-09-25T12:02:53Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:53Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,checkoutservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,frontend,adservice,53220,10567,0,5905,0,850593,10542
2026-09-25T12:02:54Z,frontend,cartservice,201642,189118,0,45,12437,58049683,189118
2026-09-25T12:02:54Z,frontend,checkoutservice,28430,20906,0,235,7279,14410336,20906
2026-09-25T12:02:54Z,frontend,currencyservice,207780,190691,0,53,16922,72758385,190691
2026-09-25T12:02:54Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,frontend,productcatalogservice,694306,646308,0,28,47424,252699336,646308
2026-09-25T12:02:54Z,frontend,recommendationservice,107075,106309,0,0,750,17742199,106309
2026-09-25T12:02:54Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,frontend,shippingservice,30546,30171,0,0,332,4425261,30171
2026-09-25T12:02:54Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:54Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:02:55Z,cartservice,checkoutservice,0,0,0,0,0,0,0
